Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781097726,50,,Aggregated,160.000000,0.000000,9,11,13,14,18,21,25,29,42,65,69,12361,0,9,9.70989725750304,1.1736999999811815,68.68309999981648,20175.42383302322
1781097727,50,,Aggregated,159.900000,0.000000,9,11,13,14,18,21,25,29,42,65,69,12517,0,9,9.716101749620188,1.1719999997694686,68.68309999981648,20170.980107054405
1781097728,50,,Aggregated,161.600000,0.000000,9,11,13,14,18,21,25,29,42,65,69,12677,0,9,9.704390305277084,1.1719999997694686,68.68309999981648,20160.33746154453
1781097729,50,,Aggregated,161.000000,0.000000,9,11,13,14,18,21,25,29,42,65,69,12841,0,9,9.697745837551153,1.1719999997694686,68.68309999981648,20103.444747293823
1781097730,50,,Aggregated,160.000000,0.000000,9,11,13,14,18,21,25,29,42,65,69,12992,0,9,9.711493757696376,1.1719999997694686,68.68309999981648,20086.25369458128
1781097731,50,,Aggregated,159.000000,0.000000,9,11,13,14,18,21,25,28,41,65,69,13150,0,9,9.71025323193859,1.1719999997694686,68.68309999981648,20107.2927756654
1781097732,50,,Aggregated,160.700000,0.000000,9,11,13,14,18,21,25,28,41,65,69,13307,0,9,9.711477508077978,1.1719999997694686,68.68309999981648,20114.377245058993
1781097733,50,,Aggregated,160.100000,0.000000,9,11,13,14,18,21,25,29,41,65,69,13465,0,9,9.71122388414367,1.1719999997694686,68.68309999981648,20110.947642034906
1781097734,50,,Aggregated,159.300000,0.000000,9,11,13,14,18,21,25,28,41,65,69,13626,0,9,9.691828614413492,1.1719999997694686,68.68309999981648,20091.525319242624
1781097735,50,,Aggregated,158.600000,0.000000,9,11,13,14,18,21,25,28,41,65,69,13783,0,9,9.690084386562935,1.1719999997694686,68.68309999981648,20084.106653123414
1781097736,50,,Aggregated,157.900000,0.000000,9,11,13,14,18,21,25,28,41,65,69,13952,0,9,9.694665094609917,1.1719999997694686,68.68309999981648,20108.231651376147
1781097737,50,,Aggregated,159.000000,0.000000,9,11,13,14,18,21,25,28,41,65,69,14108,0,9,9.700731669974097,1.055400000041118,68.68309999981648,20130.421888290333
1781097738,50,,Aggregated,157.500000,0.000000,9,11,13,14,18,21,25,28,41,65,69,14273,0,9,9.705546346247857,1.055400000041118,68.68309999981648,20139.529321095775
1781097739,50,,Aggregated,158.600000,0.000000,9,11,13,14,18,21,25,28,41,65,69,14427,0,9,9.697128800165993,1.055400000041118,68.68309999981648,20144.347265543773
1781097740,50,,Aggregated,158.800000,0.000000,9,11,13,14,18,21,25,28,41,65,69,14586,0,9,9.687965151514588,1.055400000041118,68.68309999981648,20144.944741532978
1781097741,50,,Aggregated,159.500000,0.000000,9,11,13,14,18,21,25,28,41,65,69,14749,0,9,9.693683544646456,1.055400000041118,68.68309999981648,20142.81144484372
1781097742,50,,Aggregated,158.600000,0.000000,9,11,13,14,18,21,25,28,41,65,69,14918,0,9,9.704062582115052,1.055400000041118,68.68309999981648,20154.037538544042
1781097743,50,,Aggregated,158.900000,0.000000,9,11,13,14,18,21,25,28,40,65,69,15084,0,9,9.689337490055005,1.055400000041118,68.68309999981648,20132.048263060195
1781097744,50,,Aggregated,159.900000,0.000000,9,11,13,14,18,21,25,28,40,65,69,15242,0,9,9.677908561868078,1.055400000041118,68.68309999981648,20128.835323448366
1781097745,50,,Aggregated,160.300000,0.000000,9,11,13,14,18,21,25,28,40,65,69,15400,0,9,9.6741120779217,1.055400000041118,68.68309999981648,20125.68831168831
1781097746,50,,Aggregated,161.600000,0.000000,9,11,13,14,18,21,25,28,40,65,69,15568,0,9,9.671915968653051,1.055400000041118,68.68309999981648,20143.026207605344
1781097747,50,,Aggregated,160.500000,0.000000,9,11,13,14,18,21,25,28,40,65,69,15735,0,9,9.668050714965872,1.055400000041118,68.68309999981648,20135.97013028281
1781097748,50,,Aggregated,160.500000,0.000000,9,11,13,14,18,21,25,28,40,65,69,15892,0,9,9.686289900578373,1.055400000041118,68.68309999981648,20154.140951422098
1781097749,50,,Aggregated,160.700000,0.000000,9,11,13,14,18,21,25,28,40,65,69,16053,0,9,9.696437899457546,1.055400000041118,68.68309999981648,20154.576839220084
1781097750,50,,Aggregated,161.900000,0.000000,9,11,13,14,18,21,25,28,40,65,69,16223,0,9,9.685986247918986,1.055400000041118,68.68309999981648,20161.092399679466
1781097751,50,,Aggregated,161.300000,0.000000,9,11,13,14,18,21,25,28,40,65,69,16380,0,9,9.670800250304655,1.055400000041118,68.68309999981648,20129.885225885228
1781097752,50,,Aggregated,161.700000,0.000000,9,11,13,14,18,21,25,28,40,65,69,16537,0,9,9.675406597326706,1.055400000041118,68.68309999981648,20116.11767551551
1781097753,50,,Aggregated,162.400000,0.000000,9,11,13,14,18,21,25,28,40,65,69,16707,0,9,9.66278971089899,1.055400000041118,68.68309999981648,20144.27593224397
1781097754,50,,Aggregated,161.100000,0.000000,9,11,13,14,18,21,25,28,40,65,69,16870,0,9,9.638900557201552,1.055400000041118,68.68309999981648,20125.90278601067
1781097755,50,,Aggregated,161.200000,0.000000,9,11,13,14,18,21,25,28,39,65,69,17028,0,9,9.626429022785324,1.055400000041118,68.68309999981648,20137.107822410147
1781097756,50,,Aggregated,161.700000,0.000000,9,11,13,14,18,21,25,28,39,65,69,17190,0,9,9.624994717858522,1.055400000041118,68.68309999981648,20152.72018615474
1781097757,50,,Aggregated,161.600000,0.000000,9,11,13,14,18,21,25,28,39,65,69,17351,0,9,9.617894150192466,1.055400000041118,68.68309999981648,20157.724281021267
1781097758,50,,Aggregated,162.300000,0.000000,9,11,13,14,18,21,25,28,39,65,69,17505,0,9,9.599101633818504,1.055400000041118,68.68309999981648,20159.261353898884
1781097759,50,,Aggregated,161.800000,0.000000,9,11,13,14,18,21,25,28,39,65,69,17677,0,9,9.612949850087345,1.055400000041118,68.68309999981648,20144.922667873507
1781097760,50,,Aggregated,160.900000,0.000000,9,11,13,14,18,21,25,28,39,65,69,17835,0,9,9.585993686570964,1.055400000041118,68.68309999981648,20113.05242500701
1781097761,50,,Aggregated,160.200000,0.000000,9,11,13,14,18,21,25,28,39,65,69,18002,0,9,9.569410121097459,1.055400000041118,68.68309999981648,20131.48250194423
1781097762,50,,Aggregated,161.200000,0.000000,9,11,13,14,18,21,25,28,39,65,69,18168,0,9,9.561277036547368,1.055400000041118,68.68309999981648,20135.338617349185
1781097763,50,,Aggregated,160.900000,0.000000,9,11,13,14,18,21,25,28,39,65,69,18325,0,9,9.545427154160636,1.055400000041118,68.68309999981648,20131.55525238745
1781097764,50,,Aggregated,162.000000,0.000000,9,11,13,14,18,21,25,28,39,65,69,18482,0,9,9.533718904880065,1.055400000041118,68.68309999981648,20151.524077480793
1781097765,50,,Aggregated,162.700000,0.000000,9,11,13,14,18,21,25,28,39,65,69,18650,0,9,9.515817281500864,1.0412999999971362,68.68309999981648,20146.55764075067
1781097766,50,,Aggregated,161.000000,0.000000,8,11,13,14,18,21,25,28,39,65,69,18816,0,8,9.494691464710302,1.0412999999971362,68.68309999981648,20135.341411564626
1781097767,50,,Aggregated,160.900000,0.000000,8,11,13,14,18,21,25,28,39,65,69,18978,0,8,9.489266419011047,1.0412999999971362,68.68309999981648,20162.080935820424
1781097768,50,,Aggregated,162.000000,0.000000,8,11,13,14,18,21,25,28,38,65,69,19136,0,8,9.478083126044709,1.0412999999971362,68.68309999981648,20148.8745819398
1781097769,50,,Aggregated,161.900000,0.000000,8,11,13,14,18,20,24,28,38,65,69,19298,0,8,9.45824201989801,1.0412999999971362,68.68309999981648,20139.99647631879
1781097770,50,,Aggregated,162.100000,0.000000,8,11,13,14,17,20,24,27,38,65,69,19462,0,8,9.439755343746398,1.0412999999971362,68.68309999981648,20153.75542082006
1781097771,50,,Aggregated,162.600000,0.000000,8,11,13,14,17,20,24,27,38,65,69,19622,0,8,9.432793359494282,1.0412999999971362,68.68309999981648,20157.161757211292
1781097772,50,,Aggregated,161.500000,0.000000,8,11,13,14,17,20,24,27,38,65,69,19784,0,8,9.424338490699324,1.0412999999971362,68.68309999981648,20182.633238980994
1781097774,50,,Aggregated,161.900000,0.000000,8,11,13,14,17,20,24,27,38,65,69,19942,0,8,9.424369937819346,1.0412999999971362,68.68309999981648,20197.738842643666
1781097775,50,,Aggregated,161.200000,0.000000,8,11,13,14,17,20,24,27,38,64,69,20107,0,8,9.420360327248966,1.0412999999971362,68.68309999981648,20209.5895956632
1781097776,50,,Aggregated,161.500000,0.000000,8,11,13,14,17,20,24,27,38,64,69,20266,0,8,9.40937021612542,1.0412999999971362,68.68309999981648,20205.579986183755
1781097777,50,,Aggregated,162.300000,0.000000,8,11,13,14,17,20,24,27,38,64,69,20435,0,8,9.394649317347426,1.0412999999971362,68.68309999981648,20205.465622706142
1781097778,50,,Aggregated,160.900000,0.000000,8,11,13,14,17,20,24,27,38,64,69,20605,0,8,9.405945163794923,1.0412999999971362,68.68309999981648,20223.696675564184
1781097779,50,,Aggregated,160.900000,0.000000,8,11,13,14,17,20,24,27,38,64,69,20754,0,8,9.407058321287181,1.0412999999971362,68.68309999981648,20223.58080370049
1781097780,50,,Aggregated,161.500000,0.000000,8,11,13,14,17,20,24,27,38,64,69,20914,0,8,9.406330945777592,1.0412999999971362,68.68309999981648,20235.757674285167
1781097781,50,,Aggregated,161.800000,0.000000,8,11,13,14,17,20,25,28,38,64,69,21071,0,8,9.405131403350339,1.0412999999971362,68.68309999981648,20218.497176213754
1781097782,50,,Aggregated,161.600000,0.000000,8,11,13,14,17,21,25,28,38,64,69,21228,0,8,9.403757843414159,1.0412999999971362,68.68309999981648,20207.11663840211
1781097783,50,,Aggregated,160.300000,0.000000,8,11,13,14,17,21,25,28,38,64,69,21391,0,8,9.398014230283383,1.0412999999971362,68.68309999981648,20203.311392641765
1781097784,50,,Aggregated,160.400000,0.000000,8,11,13,14,17,20,25,27,38,64,69,21550,0,8,9.397197828305725,1.0412999999971362,68.68309999981648,20203.280742459396
1781097785,50,,Aggregated,160.000000,0.000000,8,11,13,14,17,20,25,27,38,64,69,21704,0,8,9.402067310172816,1.0412999999971362,68.68309999981648,20206.03096203465
1781097786,50,,Aggregated,160.000000,0.000000,8,11,13,14,17,20,25,27,38,64,69,21862,0,8,9.391333043636717,1.0412999999971362,68.68309999981648,20199.615222760956
1781097787,50,,Aggregated,159.200000,0.000000,8,11,13,14,17,20,25,27,38,64,69,22035,0,8,9.390197263444211,1.0412999999971362,68.68309999981648,20186.888586339915
1781097788,50,,Aggregated,159.400000,0.000000,8,11,13,14,17,20,24,27,38,64,69,22183,0,8,9.385841712121625,1.0412999999971362,68.68309999981648,20198.69458594419
1781097789,50,,Aggregated,159.500000,0.000000,8,11,13,14,17,20,24,27,38,64,69,22345,0,8,9.384670476616654,1.0412999999971362,68.68309999981648,20194.22823897964
1781097790,50,,Aggregated,158.100000,0.000000,8,11,13,14,17,20,24,27,38,64,69,22505,0,8,9.385103919128966,1.0412999999971362,68.68309999981648,20188.067984892245
1781097791,50,,Aggregated,158.600000,0.000000,8,11,13,14,17,20,25,27,38,64,69,22669,0,8,9.39388274736409,1.0412999999971362,68.68309999981648,20208.31117384975
1781097792,50,,Aggregated,158.700000,0.000000,8,11,13,14,17,20,24,27,38,64,69,22821,0,8,9.394013128258827,1.0412999999971362,68.68309999981648,20202.184566846325
1781097793,50,,Aggregated,159.900000,0.000000,8,11,13,14,17,20,24,27,38,64,69,22985,0,8,9.401173561017732,1.0412999999971362,68.68309999981648,20213.390907113335
1781097794,50,,Aggregated,159.000000,0.000000,8,11,13,14,17,20,24,27,38,64,69,23134,0,8,9.401391933949807,1.0412999999971362,68.68309999981648,20206.47168669491
1781097795,50,,Aggregated,159.700000,0.000000,8,11,13,14,17,20,24,27,38,64,69,23290,0,8,9.404420502361226,1.0412999999971362,68.68309999981648,20190.204379562045
1781097796,50,,Aggregated,158.600000,0.000000,8,11,13,14,17,20,24,27,38,64,69,23446,0,8,9.40518517444318,1.0412999999971362,68.68309999981648,20189.431203616823
1781097797,50,,Aggregated,157.500000,0.000000,8,11,13,14,17,20,24,27,38,64,69,23611,0,8,9.395333391215763,1.0412999999971362,68.68309999981648,20187.78171191394
1781097798,50,,Aggregated,157.400000,0.000000,8,11,13,14,17,20,24,27,38,64,69,23777,0,8,9.395088556167451,1.0412999999971362,68.68309999981648,20202.052319468396
1781097799,50,,Aggregated,157.000000,0.000000,8,11,13,14,17,20,24,27,38,64,69,23932,0,8,9.385899176833847,1.0412999999971362,68.68309999981648,20207.0436236002
1781097800,50,,Aggregated,157.800000,0.000000,8,11,13,14,17,20,24,27,38,64,69,24093,0,8,9.378673212135817,1.0412999999971362,68.68309999981648,20192.11314489686
1781097801,50,,Aggregated,157.300000,0.000000,8,11,13,14,17,20,24,27,38,64,69,24257,0,8,9.382493292657456,1.0412999999971362,68.68309999981648,20188.0330626211
1781097802,50,,Aggregated,157.400000,0.000000,8,11,13,14,17,20,24,27,38,64,69,24415,0,8,9.380730006143525,1.0412999999971362,68.68309999981648,20192.1855416752
1781097803,50,,Aggregated,157.700000,0.000000,8,11,13,14,17,20,24,27,38,64,69,24581,0,8,9.379990268906779,1.0412999999971362,68.68309999981648,20180.05345592124
1781097804,50,,Aggregated,158.000000,0.000000,8,11,13,14,17,20,24,27,38,64,69,24738,0,8,9.38533344651952,1.0412999999971362,68.68309999981648,20181.793677742742
