Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781097543,50,,Aggregated,149.400000,0.000000,10,16,21,26,58,210,310,340,430,460,460,11115,0,10,31.740307080522182,1.5317000002141867,463.7840000000324,18792.50742240216
1781097544,50,,Aggregated,148.300000,0.000000,10,15,21,25,57,200,310,340,430,460,460,11268,0,10,31.453608555200972,1.5317000002141867,463.7840000000324,18807.64465743699
1781097545,50,,Aggregated,148.500000,0.000000,10,15,21,25,59,200,310,340,430,460,460,11409,0,10,31.631413419230828,1.5317000002141867,463.7840000000324,18785.695065299326
1781097546,50,,Aggregated,149.200000,0.000000,10,15,21,25,59,200,300,340,430,460,460,11564,0,10,31.606996324801248,1.5317000002141867,463.7840000000324,18830.0021618817
1781097547,50,,Aggregated,148.700000,0.000000,10,15,21,25,58,200,300,340,430,460,460,11722,0,10,31.383840308821224,1.5317000002141867,463.7840000000324,18816.74074390036
1781097548,50,,Aggregated,152.900000,0.000000,10,15,21,25,60,200,300,340,430,460,460,11868,0,10,31.370255569599298,1.5317000002141867,463.7840000000324,18806.776204920796
1781097549,50,,Aggregated,152.400000,0.000000,10,15,21,25,59,190,300,340,430,460,460,12030,0,10,31.13210491271838,1.5317000002141867,463.7840000000324,18800.52285951787
1781097550,50,,Aggregated,151.800000,0.000000,10,15,21,25,60,190,300,340,430,460,460,12191,0,10,31.072464014437077,1.5317000002141867,463.7840000000324,18786.662701993275
1781097551,50,,Aggregated,152.700000,0.000000,10,15,21,25,60,190,300,340,430,460,460,12345,0,10,30.932512604293276,1.5317000002141867,463.7840000000324,18795.978938841636
1781097552,50,,Aggregated,153.000000,0.000000,10,15,21,25,58,190,300,340,430,460,460,12510,0,10,30.69580166266989,1.5317000002141867,463.7840000000324,18840.027178257395
1781097553,50,,Aggregated,152.700000,0.000000,10,15,21,25,57,180,300,340,430,460,460,12671,0,10,30.48424707600038,1.5317000002141867,463.7840000000324,18820.222950043408
1781097554,50,,Aggregated,154.900000,0.000000,10,15,20,25,57,180,300,340,430,460,460,12833,0,10,30.258996727187803,1.5317000002141867,463.7840000000324,18802.407465128963
