Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780318188,50,,Aggregated,160.700000,0.000000,6,7,8,8,10,11,13,15,21,26,27,25179,0,6,5.944898117480087,0.8009000002857647,27.479399999720044,19018.585329044046
1780318189,50,,Aggregated,161.700000,0.000000,6,7,8,8,10,11,13,15,21,26,27,25352,0,6,5.952773051436965,0.8009000002857647,27.479399999720044,18996.481579362575
1780318190,50,,Aggregated,161.500000,0.000000,6,7,8,8,10,11,13,15,21,26,27,25512,0,6,5.955499952964838,0.8009000002857647,27.479399999720044,19000.550094073376
1780318191,50,,Aggregated,161.400000,0.000000,6,7,8,8,10,11,13,15,21,26,27,25674,0,6,5.957182215472787,0.8009000002857647,27.479399999720044,18986.946015424164
1780318192,50,,Aggregated,161.400000,0.000000,6,7,8,8,10,11,13,15,21,26,27,25836,0,6,5.957940718379357,0.8009000002857647,27.479399999720044,18993.936522681528
1780318193,50,,Aggregated,162.300000,0.000000,6,7,8,8,10,11,13,15,21,26,27,26004,0,6,5.95906878172782,0.8009000002857647,27.479399999720044,18977.634633133363
1780318194,50,,Aggregated,162.600000,0.000000,6,7,8,8,10,11,13,15,21,26,27,26169,0,6,5.959258982003773,0.8009000002857647,27.479399999720044,18986.74978027437
1780318195,50,,Aggregated,162.300000,0.000000,6,7,8,8,10,11,13,15,21,26,27,26332,0,6,5.962288489292754,0.8009000002857647,27.479399999720044,18988.59816952757
1780318196,50,,Aggregated,163.700000,0.000000,6,7,8,8,10,11,13,15,21,26,27,26493,0,6,5.960809085420742,0.8009000002857647,27.479399999720044,18989.005057939834
1780318197,50,,Aggregated,161.600000,0.000000,6,7,8,8,10,11,13,15,21,26,27,26656,0,6,5.962412226142508,0.8009000002857647,27.479399999720044,18990.81718937575
1780318198,50,,Aggregated,163.000000,0.000000,6,7,8,8,10,11,13,15,21,26,27,26825,0,6,5.964967280523955,0.8009000002857647,27.479399999720044,18996.810400745573
1780318199,50,,Aggregated,162.600000,0.000000,6,7,8,8,10,11,13,15,21,26,27,26985,0,6,5.9703112247567125,0.8009000002857647,27.479399999720044,19002.051621271075
1780318200,50,,Aggregated,161.700000,0.000000,6,7,8,8,10,11,13,15,21,26,27,27147,0,6,5.972170409255752,0.8009000002857647,27.479399999720044,18993.34195307032
1780318201,50,,Aggregated,163.300000,0.000000,6,7,8,8,10,11,13,15,21,26,27,27312,0,6,5.976696902462585,0.8009000002857647,27.479399999720044,18982.660515524312
1780318202,50,,Aggregated,163.400000,0.000000,6,7,8,8,10,11,13,15,21,26,27,27466,0,6,5.980386434138933,0.8009000002857647,27.479399999720044,18985.157467414258
1780318203,50,,Aggregated,162.800000,0.000000,6,7,8,8,10,11,13,15,21,26,27,27620,0,6,5.980060640842042,0.8009000002857647,27.479399999720044,18983.532693700217
1780318205,50,,Aggregated,163.100000,0.000000,6,7,8,8,10,11,13,15,21,26,27,27778,0,6,5.986085726116193,0.8009000002857647,27.479399999720044,19000.915796673627
1780318206,50,,Aggregated,160.300000,0.000000,6,7,8,8,10,11,13,15,21,26,27,27942,0,6,5.985663875172059,0.8009000002857647,27.479399999720044,19001.898360890416
1780318207,50,,Aggregated,160.200000,0.000000,6,7,8,8,10,11,13,15,21,26,27,28099,0,6,5.985139378627809,0.8009000002857647,27.479399999720044,18992.825260685433
